pension_start_age,spend_multiplier,strategy,spending_rule,initial_money,initial_annual_cost,value_type,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55
70,3.0000,固定最適比率,2.8000,49816.6885,1394.8673,survival,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9995,0.9995,0.9970,0.9930,0.9865,0.9820,0.9730,0.9625,0.9560,0.9435,0.9310,0.9205,0.9090,0.8955,0.8805,0.8710,0.8615,0.8525,0.8440,0.8320,0.8255,0.8180,0.8105,0.8010,0.7940,0.7860,0.7820,0.7790,0.7720,0.7645,0.7600,0.7530,0.7460,0.7415,0.7345,0.7310,0.7265,0.7225,0.7170,0.7135
70,3.0000,固定最適比率,2.8000,49816.6885,1394.8673,spend25p,1395.4879,1421.0083,1444.1286,1468.2686,1489.8170,1515.5878,1540.4058,1568.1104,1587.5094,1603.1110,1612.6589,1624.4843,1629.3283,1635.3371,1644.5039,1636.5765,1621.9986,1604.2783,1576.4799,1544.6797,1490.5237,1452.4625,1404.2441,1363.6553,1315.5689,1264.5476,1218.3338,1159.6363,1099.6469,1032.1452,704.4416,644.9562,593.2523,542.1310,487.9219,442.8737,410.7484,376.4711,339.3630,302.6800,262.8411,236.1682,216.7368,189.9437,138.6171,94.5436,19.4956,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
70,3.0000,固定最適比率,2.8000,49816.6885,1394.8673,spend50p,1405.7289,1451.3631,1499.2744,1549.0863,1601.1699,1655.6403,1712.0666,1770.0237,1829.4663,1883.8141,1927.9287,1972.1468,2018.9724,2056.5431,2087.5011,2087.6674,2081.5657,2059.9030,2056.5983,2035.6584,2003.4695,1970.1000,1936.4620,1898.8549,1860.4026,1832.7590,1798.3642,1753.0549,1715.1926,1648.7019,1241.8968,1183.0089,1125.2232,1073.8404,1024.7961,996.3077,971.9600,955.5464,919.3533,904.4968,884.8306,879.1971,868.5483,848.9787,818.7237,796.5055,769.6344,747.1747,730.6938,692.7390,673.6815,650.2945,622.6273,590.8917,563.2492
70,3.0000,固定最適比率,2.8000,49816.6885,1394.8673,spend75p,1415.5543,1481.3146,1556.6312,1632.1935,1714.2636,1808.7173,1906.7114,1996.9784,2098.1659,2192.2502,2293.2142,2386.8868,2463.7563,2532.9457,2601.0593,2648.8574,2689.8556,2733.1961,2737.1665,2736.4262,2695.5790,2687.1349,2638.8013,2636.2072,2617.9224,2585.7520,2555.9454,2520.2296,2434.9945,2368.5110,1856.8716,1805.2593,1767.0536,1721.1886,1678.3395,1646.5151,1635.7443,1620.3017,1597.7483,1585.7117,1577.1436,1589.7836,1596.9028,1596.7191,1593.7694,1595.7103,1576.9754,1543.5214,1530.9150,1510.8632,1480.0833,1456.4290,1426.2713,1404.0999,1382.2303
70,3.0000,DynamicV1Rebalance,2.8000,49816.6885,1394.8673,survival,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9995,0.9975,0.9965,0.9910,0.9875,0.9830,0.9730,0.9675,0.9575,0.9465,0.9350,0.9275,0.9150,0.9055,0.8930,0.8805,0.8650,0.8565,0.8460,0.8380,0.8315,0.8240,0.8170,0.8120,0.8030,0.7975,0.7940,0.7910,0.7875,0.7825,0.7770,0.7725,0.7695,0.7660,0.7600,0.7585,0.7545,0.7530,0.7465,0.7445,0.7445,0.7430,0.7395,0.7380,0.7380
70,3.0000,DynamicV1Rebalance,2.8000,49816.6885,1394.8673,spend25p,1395.4879,1421.0083,1444.1286,1468.2686,1489.8170,1515.5878,1540.4058,1568.1104,1587.5094,1603.1110,1611.7847,1620.7671,1624.2679,1621.0035,1625.4801,1611.8673,1582.1021,1550.7926,1512.0320,1466.7328,1394.7454,1347.2761,1290.6145,1241.2630,1194.2610,1134.5337,1067.5605,1025.8168,960.4725,912.7773,599.4305,551.6775,502.6791,458.3947,408.9149,376.5811,350.1940,327.2833,301.2077,268.9329,228.3098,209.3931,189.6485,164.1674,109.6058,89.7456,31.5467,5.4036,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
70,3.0000,DynamicV1Rebalance,2.8000,49816.6885,1394.8673,spend50p,1405.7289,1451.3631,1499.2744,1549.0863,1601.1699,1655.6403,1712.0666,1770.0237,1829.4663,1883.8141,1927.4558,1968.8995,2014.4161,2035.4154,2062.3659,2065.1167,2035.3961,2013.9195,1989.8277,1956.2787,1899.8887,1882.5290,1842.0231,1812.0865,1775.7641,1742.4721,1699.7159,1662.1747,1611.3124,1581.5066,1183.4076,1130.5484,1073.7198,1028.9335,996.5430,965.7889,951.1773,924.0174,908.9535,905.6824,898.3301,887.1257,871.1222,866.5087,835.9881,829.4196,814.1973,798.6042,772.0485,762.2838,741.1053,718.0739,699.7448,683.0131,671.2019
70,3.0000,DynamicV1Rebalance,2.8000,49816.6885,1394.8673,spend75p,1415.5543,1481.3146,1556.6312,1632.1935,1714.2636,1808.7173,1906.7114,1996.9784,2098.1659,2192.2502,2292.2771,2385.2425,2460.0933,2522.8645,2579.4268,2627.8016,2641.0332,2658.6460,2666.3657,2662.1973,2608.4335,2595.6815,2565.6650,2552.9404,2537.5597,2511.0997,2466.0718,2420.8364,2369.2989,2329.0431,1829.8051,1788.3008,1753.3532,1707.2392,1678.3395,1646.5151,1650.6489,1640.1281,1646.7905,1657.2211,1659.9247,1659.5259,1666.0411,1676.2977,1673.9861,1681.7136,1680.9013,1674.0941,1653.0700,1651.0959,1637.4936,1625.2978,1605.8857,1583.4622,1578.2595
70,3.0000,SpendAwareDPRebalance (R70-aware),2.8000,49816.6885,1394.8673,survival,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9995,0.9990,0.9965,0.9920,0.9885,0.9845,0.9785,0.9730,0.9650,0.9585,0.9510,0.9465,0.9370,0.9300,0.9220,0.9135,0.9050,0.8935,0.8865,0.8780,0.8725,0.8660,0.8620,0.8580,0.8510,0.8450,0.8400,0.8340,0.8305,0.8250,0.8190,0.8135,0.8050,0.7985,0.7935,0.7880,0.7830,0.7785,0.7750,0.7705,0.7660,0.7625,0.7595,0.7525,0.7495
70,3.0000,SpendAwareDPRebalance (R70-aware),2.8000,49816.6885,1394.8673,spend25p,1395.4879,1421.0083,1444.1286,1468.2686,1489.8170,1515.5878,1540.4058,1568.1104,1587.5094,1603.1110,1611.7847,1622.9598,1624.2679,1624.3962,1626.8145,1612.5819,1587.1204,1563.3162,1524.4961,1494.1543,1429.8739,1398.1207,1349.4685,1307.1500,1267.0182,1238.9824,1190.9170,1124.3252,1072.1329,1026.9484,706.6552,654.8631,618.7883,583.5127,534.2381,497.3175,465.6186,442.2988,419.7657,393.9952,369.6126,342.2819,301.6678,268.0117,241.3640,218.1063,197.3602,167.1295,147.1600,124.7218,88.4116,40.5296,13.7040,0.0000,0.0000
70,3.0000,SpendAwareDPRebalance (R70-aware),2.8000,49816.6885,1394.8673,spend50p,1405.7289,1451.3631,1499.2744,1549.0863,1601.1699,1655.6403,1712.0666,1770.0237,1829.4663,1883.8141,1927.4558,1971.3410,2014.4161,2040.6540,2063.6694,2067.4023,2043.2625,2025.9631,2005.8154,1976.3413,1930.1062,1917.0544,1891.8761,1860.4454,1826.2446,1813.0367,1781.4423,1738.5989,1714.3372,1666.5428,1258.0203,1204.3092,1161.5465,1114.7855,1073.7492,1052.5625,1031.2315,1009.5893,1001.0138,988.8600,970.4387,956.4768,927.5491,917.3152,898.5921,881.1079,853.8541,831.0091,815.1359,788.3941,769.9649,737.1018,717.5017,687.1497,670.3829
70,3.0000,SpendAwareDPRebalance (R70-aware),2.8000,49816.6885,1394.8673,spend75p,1415.5543,1481.3146,1556.6312,1632.1935,1714.2636,1808.7173,1906.7114,1996.9784,2098.1659,2192.2502,2292.2771,2385.7499,2460.0933,2525.9378,2579.5265,2629.4882,2653.4794,2673.9607,2681.4129,2672.8761,2646.8404,2648.0131,2603.5166,2614.7287,2599.7681,2588.2134,2569.5031,2526.5792,2467.9194,2423.7814,1907.3897,1857.0012,1828.3597,1800.7579,1770.0696,1740.0208,1722.5741,1712.7007,1723.5028,1728.5148,1723.7400,1716.3886,1701.3218,1725.7337,1706.4582,1687.8258,1693.3240,1662.2338,1653.0700,1612.7464,1606.5571,1568.4478,1546.4656,1507.0369,1484.9351
70,3.0000,No dynamic rebalance,3.0000,46495.5759,1394.8673,survival,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9995,0.9985,0.9965,0.9920,0.9875,0.9740,0.9640,0.9540,0.9405,0.9240,0.9085,0.8910,0.8700,0.8570,0.8395,0.8220,0.8080,0.7900,0.7755,0.7620,0.7505,0.7400,0.7315,0.7255,0.7205,0.7110,0.7040,0.6950,0.6900,0.6845,0.6775,0.6715,0.6680,0.6645,0.6605,0.6555,0.6525,0.6485,0.6450,0.6405,0.6370,0.6340,0.6320,0.6280,0.6270,0.6230
70,3.0000,No dynamic rebalance,3.0000,46495.5759,1394.8673,spend25p,1395.4879,1421.0083,1444.1286,1468.2686,1489.8170,1515.5878,1540.4058,1568.1104,1587.5094,1601.8738,1610.4762,1619.1038,1618.0676,1616.1402,1603.6982,1577.2725,1545.5158,1500.1111,1440.6107,1372.2589,1281.6176,1195.8915,1134.3876,1055.3379,978.0340,907.0993,792.1517,694.7428,582.3863,323.9219,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
70,3.0000,No dynamic rebalance,3.0000,46495.5759,1394.8673,spend50p,1405.7289,1451.3631,1499.2744,1549.0863,1601.1699,1655.6403,1712.0666,1770.0237,1829.4663,1883.7759,1926.7447,1968.7266,2009.9305,2029.0091,2034.3170,2025.4664,2012.0475,1976.9899,1941.2136,1899.7516,1829.6776,1771.0408,1734.6199,1682.6463,1638.4777,1592.5841,1541.1995,1491.9324,1445.7156,1389.0350,995.2160,947.6789,904.8643,869.9033,816.0560,786.6425,761.1868,733.7403,702.8333,674.7957,658.9197,635.4445,622.9887,606.7962,587.6324,568.0065,547.9949,527.9783,497.6175,468.7023,438.7037,422.6998,390.4328,372.5734,343.8351
70,3.0000,No dynamic rebalance,3.0000,46495.5759,1394.8673,spend75p,1415.5543,1481.3146,1556.6312,1632.1935,1714.2636,1808.7173,1906.7114,1996.9784,2098.1659,2189.6286,2291.5074,2385.2425,2454.6096,2521.1206,2554.0202,2573.0138,2600.4318,2598.3030,2584.6745,2569.3235,2492.5675,2447.4114,2446.0403,2419.8162,2376.8738,2358.6076,2314.2358,2243.8501,2211.7266,2173.8088,1678.2039,1614.0880,1573.5301,1535.4204,1503.2849,1488.9939,1468.7989,1457.7797,1460.7600,1442.7932,1449.1235,1453.9176,1466.5090,1452.6799,1435.4397,1452.3484,1450.6730,1446.3040,1420.3791,1415.2885,1406.1331,1378.0944,1357.0325,1321.2708,1290.3777
70,3.0000,固定最適比率,3.0000,46495.5759,1394.8673,survival,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9995,0.9985,0.9950,0.9890,0.9830,0.9740,0.9650,0.9525,0.9405,0.9280,0.9145,0.9060,0.8865,0.8695,0.8530,0.8400,0.8255,0.8135,0.8020,0.7930,0.7820,0.7750,0.7635,0.7580,0.7525,0.7435,0.7380,0.7320,0.7250,0.7175,0.7100,0.7055,0.7005,0.6975,0.6930,0.6860,0.6830,0.6795,0.6725,0.6690,0.6630,0.6595
70,3.0000,固定最適比率,3.0000,46495.5759,1394.8673,spend25p,1395.4879,1421.0083,1444.1286,1468.2686,1489.8170,1515.5878,1540.4058,1568.1104,1587.5094,1603.1110,1612.6589,1624.4843,1629.3283,1633.2118,1641.8155,1624.0599,1607.8337,1585.2435,1539.8336,1503.4612,1429.8739,1384.4885,1326.8466,1271.2240,1221.6808,1149.1418,1086.7754,1010.1388,943.4500,858.5804,550.2087,472.1002,428.4639,346.9418,305.1559,227.7385,178.0744,74.9983,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
70,3.0000,固定最適比率,3.0000,46495.5759,1394.8673,spend50p,1405.7289,1451.3631,1499.2744,1549.0863,1601.1699,1655.6403,1712.0666,1770.0237,1829.4663,1883.8141,1927.9287,1972.1468,2018.9724,2055.5503,2086.1911,2079.6544,2058.8468,2037.6608,2013.6388,1981.7054,1921.8354,1891.0484,1852.0905,1816.2506,1789.1184,1740.2398,1692.4614,1640.0228,1584.4825,1538.7479,1133.6660,1069.0535,1018.6477,963.8142,928.4064,887.7239,852.9048,836.8304,813.1019,787.0943,774.2631,742.8113,724.0366,691.5504,680.8642,661.8023,656.1610,623.9108,599.6250,580.8679,549.2620,512.5503,489.2227,446.1667,417.2589
70,3.0000,固定最適比率,3.0000,46495.5759,1394.8673,spend75p,1415.5543,1481.3146,1556.6312,1632.1935,1714.2636,1808.7173,1906.7114,1996.9784,2098.1659,2192.2502,2293.2142,2386.8868,2463.7563,2531.8052,2598.2493,2644.9302,2670.7018,2691.5647,2684.3210,2672.8761,2615.4915,2581.7525,2549.6130,2525.8323,2522.4465,2474.5255,2442.0511,2358.6385,2301.6679,2272.9457,1759.1927,1691.8719,1639.4950,1610.0960,1573.7754,1527.3001,1517.6517,1503.7781,1485.8356,1488.8360,1500.9239,1511.1773,1500.8505,1477.0278,1458.0106,1463.0880,1465.7416,1454.8141,1428.1942,1423.2033,1413.0631,1378.0944,1356.8664,1311.8530,1282.8693
70,3.0000,DynamicV1Rebalance,3.0000,46495.5759,1394.8673,survival,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9995,0.9985,0.9965,0.9935,0.9885,0.9820,0.9705,0.9635,0.9530,0.9410,0.9255,0.9140,0.9015,0.8845,0.8695,0.8560,0.8420,0.8280,0.8160,0.8070,0.7940,0.7845,0.7760,0.7695,0.7655,0.7595,0.7540,0.7450,0.7395,0.7350,0.7305,0.7280,0.7225,0.7200,0.7185,0.7145,0.7105,0.7085,0.7075,0.7050,0.7020,0.7005,0.6990,0.6960,0.6945,0.6930
70,3.0000,DynamicV1Rebalance,3.0000,46495.5759,1394.8673,spend25p,1395.4879,1421.0083,1444.1286,1468.2686,1489.8170,1515.5878,1540.4058,1568.1104,1587.5094,1601.8738,1610.4762,1619.1038,1622.2311,1616.9987,1617.7701,1590.8486,1561.8178,1519.1808,1468.9510,1413.0568,1348.6982,1282.3345,1215.8340,1152.9809,1088.4496,1029.2456,949.9188,882.5441,816.4088,739.4857,451.4978,385.3648,331.7291,292.7936,223.5011,141.6627,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
70,3.0000,DynamicV1Rebalance,3.0000,46495.5759,1394.8673,spend50p,1405.7289,1451.3631,1499.2744,1549.0863,1601.1699,1655.6403,1712.0666,1770.0237,1829.4663,1883.7759,1926.7447,1968.7266,2010.8243,2029.8499,2048.0327,2033.8180,2024.1480,1994.2683,1965.9440,1928.6494,1868.0672,1830.2264,1778.7230,1741.7681,1702.5351,1665.3861,1621.1146,1581.7125,1529.2714,1485.1656,1089.1564,1033.7888,987.3464,951.1482,909.1917,882.2117,845.9078,833.2350,822.2858,798.1078,795.7291,766.7044,761.2253,755.6980,732.4988,718.8216,706.5567,704.5471,686.1083,652.6323,641.4532,616.7335,582.5521,566.4683,547.6894
70,3.0000,DynamicV1Rebalance,3.0000,46495.5759,1394.8673,spend75p,1415.5543,1481.3146,1556.6312,1632.1935,1714.2636,1808.7173,1906.7114,1996.9784,2098.1659,2189.6286,2291.5074,2385.2425,2456.3440,2522.2437,2566.5770,2585.7957,2614.0583,2629.2733,2627.2529,2614.0201,2558.4500,2508.7121,2473.7240,2462.9107,2439.6800,2412.7330,2376.9309,2326.7852,2277.0052,2268.2365,1758.6093,1696.7232,1646.7508,1619.9464,1585.8150,1577.5820,1545.9986,1539.5583,1527.6971,1534.2140,1552.9769,1565.3959,1569.0895,1589.7133,1593.1269,1595.5413,1594.5500,1580.5020,1572.3821,1552.5892,1546.0850,1539.3326,1486.8662,1486.4729,1465.0030
70,3.0000,SpendAwareDPRebalance (R70-aware),3.0000,46495.5759,1394.8673,survival,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9995,0.9990,0.9965,0.9930,0.9895,0.9825,0.9750,0.9680,0.9610,0.9495,0.9420,0.9290,0.9210,0.9115,0.9025,0.8910,0.8795,0.8700,0.8620,0.8530,0.8475,0.8380,0.8310,0.8220,0.8145,0.8080,0.8030,0.7955,0.7910,0.7885,0.7805,0.7750,0.7715,0.7650,0.7565,0.7525,0.7485,0.7440,0.7410,0.7370,0.7340,0.7285,0.7235,0.7195,0.7155,0.7080
70,3.0000,SpendAwareDPRebalance (R70-aware),3.0000,46495.5759,1394.8673,spend25p,1395.4879,1421.0083,1444.1286,1468.2686,1489.8170,1515.5878,1540.4058,1568.1104,1587.5094,1601.8738,1611.2107,1619.1038,1621.3647,1617.8251,1618.8398,1600.6332,1570.0568,1538.3452,1490.2944,1460.1564,1381.6112,1333.3185,1281.2370,1234.6921,1187.7841,1132.7500,1088.7469,1045.6633,990.6437,941.4633,619.8532,568.4419,513.1717,465.7018,421.6958,392.2345,352.2405,326.9721,302.8135,257.0459,222.2164,205.3691,170.2584,95.1398,29.6238,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
70,3.0000,SpendAwareDPRebalance (R70-aware),3.0000,46495.5759,1394.8673,spend50p,1405.7289,1451.3631,1499.2744,1549.0863,1601.1699,1655.6403,1712.0666,1770.0237,1829.4663,1883.7759,1927.0266,1968.7266,2010.2206,2031.3001,2048.7215,2049.0274,2030.2506,2004.8546,1982.0447,1949.3145,1890.7841,1868.1019,1839.1271,1806.8801,1761.6919,1735.2621,1704.6002,1676.6165,1632.3117,1599.3920,1195.7435,1142.0783,1081.5408,1028.4070,996.6516,970.8027,943.8392,916.4406,904.4050,894.8803,871.2410,863.8310,855.0990,820.5847,799.1279,777.7914,763.2689,747.2449,730.8158,708.2214,680.5586,653.4945,625.2461,599.0598,562.0838
70,3.0000,SpendAwareDPRebalance (R70-aware),3.0000,46495.5759,1394.8673,spend75p,1415.5543,1481.3146,1556.6312,1632.1935,1714.2636,1808.7173,1906.7114,1996.9784,2098.1659,2189.6286,2291.5074,2385.2425,2456.3440,2522.6534,2566.5770,2600.1821,2621.5154,2641.4004,2644.5618,2648.7912,2595.8507,2560.5282,2549.6130,2538.4183,2519.7657,2491.5004,2477.5133,2437.8164,2373.2649,2341.5953,1830.2699,1793.1838,1750.0497,1698.0614,1674.1800,1637.5816,1626.2848,1611.8938,1604.4771,1586.3032,1589.7099,1598.7933,1597.5387,1591.6486,1595.9705,1595.7103,1583.3077,1560.0362,1549.8943,1525.0920,1498.7043,1465.1823,1430.3358,1415.1436,1375.6621
70,3.0000,No dynamic rebalance,3.3300,41887.9062,1394.8673,survival,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9990,0.9965,0.9945,0.9880,0.9760,0.9605,0.9475,0.9325,0.9120,0.8900,0.8690,0.8515,0.8325,0.8105,0.7860,0.7670,0.7500,0.7330,0.7185,0.7005,0.6885,0.6800,0.6705,0.6590,0.6505,0.6430,0.6365,0.6295,0.6240,0.6185,0.6140,0.6105,0.6075,0.6035,0.6000,0.5980,0.5945,0.5905,0.5870,0.5840,0.5800,0.5755,0.5730,0.5705,0.5675,0.5645
70,3.0000,No dynamic rebalance,3.3300,41887.9062,1394.8673,spend25p,1395.4879,1421.0083,1444.1286,1468.2686,1489.8170,1515.5878,1540.4058,1568.1104,1587.5094,1599.7094,1608.1288,1615.7708,1607.7131,1606.2702,1578.3941,1548.0643,1502.9805,1431.3230,1350.1972,1258.1647,1162.1551,1060.1063,961.9818,839.3748,694.2872,296.9454,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
70,3.0000,No dynamic rebalance,3.3300,41887.9062,1394.8673,spend50p,1405.7289,1451.3631,1499.2744,1549.0863,1601.1699,1655.6403,1712.0666,1770.0237,1829.4663,1883.6106,1923.6333,1965.4939,2005.0055,2016.7884,2013.1138,2004.1077,1978.7924,1948.9674,1882.1221,1831.3410,1757.2157,1698.1596,1653.8813,1591.6599,1537.8723,1482.3870,1423.3327,1364.4186,1269.9038,1220.3674,864.3206,819.3211,757.3054,719.7243,669.4115,644.4919,613.0965,586.2074,550.5632,527.0359,509.3084,494.9794,482.8902,464.1233,445.0902,417.8996,396.8183,372.7381,351.2669,325.2383,291.5918,264.1161,243.2398,217.6732,191.0886
70,3.0000,No dynamic rebalance,3.3300,41887.9062,1394.8673,spend75p,1415.5543,1481.3146,1556.6312,1632.1935,1714.2636,1808.7173,1906.7114,1996.9784,2098.1659,2188.2455,2290.0715,2383.5175,2448.7076,2493.5053,2533.8892,2557.5370,2562.3620,2561.1167,2524.6333,2469.3305,2409.4268,2384.3575,2363.2328,2312.5352,2291.5425,2219.5175,2172.5508,2130.0113,2065.9265,2021.9045,1554.9643,1515.7788,1457.5926,1413.5732,1368.9788,1341.1691,1330.3430,1330.8177,1330.4421,1321.1307,1332.1466,1338.8610,1345.3805,1338.9166,1337.0611,1324.4579,1303.6574,1292.7346,1298.2726,1278.0811,1241.3822,1223.1206,1203.0483,1173.8329,1144.1529
70,3.0000,固定最適比率,3.3300,41887.9062,1394.8673,survival,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9995,0.9990,0.9965,0.9920,0.9840,0.9710,0.9600,0.9450,0.9290,0.9115,0.8960,0.8730,0.8530,0.8320,0.8140,0.7935,0.7735,0.7545,0.7395,0.7235,0.7105,0.7025,0.6905,0.6840,0.6780,0.6680,0.6610,0.6530,0.6475,0.6395,0.6345,0.6305,0.6280,0.6235,0.6195,0.6160,0.6100,0.6045,0.6015,0.5980,0.5960,0.5935,0.5920,0.5880,0.5845
70,3.0000,固定最適比率,3.3300,41887.9062,1394.8673,spend25p,1395.4879,1421.0083,1444.1286,1468.2686,1489.8170,1515.5878,1540.4058,1568.1104,1587.5094,1603.1110,1611.7847,1622.9598,1623.7365,1621.0035,1622.0428,1588.1349,1554.7709,1506.7461,1451.1923,1376.2015,1288.9934,1202.2930,1117.8440,1035.7800,942.7661,832.0935,695.5805,464.6892,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
70,3.0000,固定最適比率,3.3300,41887.9062,1394.8673,spend50p,1405.7289,1451.3631,1499.2744,1549.0863,1601.1699,1655.6403,1712.0666,1770.0237,1829.4663,1883.8141,1927.4558,1971.3410,2012.6821,2032.6901,2050.3431,2029.7950,2016.4925,1979.0324,1939.5647,1896.5235,1828.1759,1767.2097,1704.8689,1660.0794,1603.2507,1546.8928,1500.5202,1435.1332,1382.7516,1301.2406,921.6247,872.6001,821.8768,773.6479,743.5322,692.9118,667.6369,631.5881,609.0177,577.8853,555.4950,537.7134,521.8743,498.9521,477.9214,456.0363,425.7098,393.6770,373.7728,352.3648,333.7550,305.6991,290.9081,259.5874,228.7491
70,3.0000,固定最適比率,3.3300,41887.9062,1394.8673,spend75p,1415.5543,1481.3146,1556.6312,1632.1935,1714.2636,1808.7173,1906.7114,1996.9784,2098.1659,2192.2502,2292.2771,2385.7499,2457.9327,2522.6534,2566.5770,2576.2405,2600.0226,2594.2345,2578.7643,2554.5407,2475.4178,2438.1611,2391.5023,2377.3548,2334.8490,2295.6035,2211.6157,2153.1032,2111.0279,2056.4340,1563.8180,1535.0393,1473.2394,1436.7763,1402.1681,1371.6200,1363.3557,1352.2589,1336.3716,1331.9084,1341.9403,1341.0239,1354.1385,1338.9166,1337.0611,1324.4579,1302.6443,1292.5830,1295.2528,1260.2003,1232.6679,1217.0305,1204.8649,1165.3798,1138.1206
70,3.0000,DynamicV1Rebalance,3.3300,41887.9062,1394.8673,survival,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9990,0.9965,0.9945,0.9880,0.9790,0.9620,0.9530,0.9410,0.9215,0.9035,0.8850,0.8670,0.8495,0.8335,0.8155,0.7970,0.7800,0.7615,0.7485,0.7350,0.7205,0.7100,0.7035,0.6940,0.6875,0.6810,0.6725,0.6700,0.6650,0.6575,0.6535,0.6490,0.6435,0.6395,0.6380,0.6355,0.6340,0.6315,0.6290,0.6255,0.6230,0.6210,0.6200,0.6180,0.6160,0.6130
70,3.0000,DynamicV1Rebalance,3.3300,41887.9062,1394.8673,spend25p,1395.4879,1421.0083,1444.1286,1468.2686,1489.8170,1515.5878,1540.4058,1568.1104,1587.5094,1599.7094,1608.1288,1615.7708,1607.7131,1609.9003,1580.6482,1558.0596,1519.2034,1452.7568,1383.3387,1307.1443,1214.0168,1127.4141,1055.1270,967.9010,869.1548,770.7945,614.1377,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
70,3.0000,DynamicV1Rebalance,3.3300,41887.9062,1394.8673,spend50p,1405.7289,1451.3631,1499.2744,1549.0863,1601.1699,1655.6403,1712.0666,1770.0237,1829.4663,1883.6106,1923.6333,1965.4939,2005.0055,2020.5594,2015.3776,2015.1565,1991.9741,1957.5280,1903.9603,1860.1596,1788.5453,1723.0148,1690.3023,1644.8274,1586.7742,1541.0049,1484.5684,1431.9524,1386.1558,1308.3391,940.6558,887.0687,830.8164,791.6660,753.8102,724.7721,693.6405,665.1479,632.2639,622.0298,601.5661,577.2834,563.1772,560.6295,540.8796,525.7127,510.3059,494.5783,467.2898,436.1933,411.1746,393.7953,373.7783,350.0342,325.0583
70,3.0000,DynamicV1Rebalance,3.3300,41887.9062,1394.8673,spend75p,1415.5543,1481.3146,1556.6312,1632.1935,1714.2636,1808.7173,1906.7114,1996.9784,2098.1659,2188.2455,2290.0715,2383.5175,2448.7076,2501.3311,2535.0468,2565.9149,2575.0954,2574.7824,2546.1379,2526.3200,2433.2595,2406.9289,2385.3734,2372.1021,2331.5447,2298.6132,2229.6378,2191.0291,2144.7396,2096.6247,1601.4756,1560.7093,1506.9516,1471.5335,1440.6547,1402.0597,1410.3299,1402.5702,1390.4529,1399.4222,1389.4790,1387.5238,1404.1364,1399.4684,1406.4151,1412.8078,1419.4549,1402.3822,1394.0492,1383.3159,1384.4903,1350.4168,1325.1935,1290.0538,1233.9365
