pension_start_age,spend_multiplier,strategy,spending_rule,initial_money,initial_annual_cost,value_type,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55
60,3.0000,DynamicV1Rebalance,3.6600,38111.1278,1394.8673,spend50p,1405.6069,1450.4392,1497.0271,1547.3621,1602.3812,1656.5245,1712.8967,1771.1414,1828.0174,1882.7733,1931.3159,1968.4279,1998.2246,2005.1013,2002.1726,1985.8873,1952.3115,1903.3972,1844.5972,1783.7469,1541.7481,1486.2014,1438.1783,1371.9091,1323.5261,1267.7612,1203.7255,1144.3022,1076.1929,1020.7917,965.4138,901.9151,851.3711,793.2178,757.2723,723.0533,688.0667,660.1259,634.7245,605.8541,585.0949,571.1209,548.7172,533.4703,522.0792,503.6995,488.5139,470.0434,448.2031,431.8430,416.9634,401.0516,373.7305,355.6392,334.8917
60,3.0000,DynamicV1Rebalance,3.6600,38111.1278,1394.8673,spend75p,1415.5912,1480.4408,1554.4022,1632.6804,1715.9547,1811.0569,1906.4967,2000.7410,2101.4566,2198.6658,2290.6439,2376.4837,2443.9101,2500.5754,2539.6742,2552.3065,2551.6462,2527.3589,2487.1964,2444.2466,2177.5199,2139.9840,2105.1323,2052.8735,2016.1478,1966.0290,1930.6400,1876.2551,1830.1184,1769.2295,1721.7207,1664.7220,1610.9483,1567.9453,1535.2128,1508.3573,1493.3675,1487.3255,1484.9823,1505.6824,1512.1635,1511.6239,1514.7312,1528.8637,1530.6138,1521.8443,1539.5808,1545.7028,1536.0251,1516.2416,1511.5159,1496.6353,1482.8221,1464.9670,1449.9940
60,3.0000,DynamicV1Rebalance,4.0000,34871.6819,1394.8673,survival,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9998,0.9984,0.9960,0.9890,0.9790,0.9626,0.9426,0.9220,0.8958,0.8708,0.8380,0.8094,0.7820,0.7580,0.7358,0.7110,0.6898,0.6708,0.6552,0.6392,0.6274,0.6140,0.6010,0.5914,0.5790,0.5704,0.5628,0.5554,0.5494,0.5450,0.5394,0.5344,0.5300,0.5244,0.5212,0.5182,0.5148,0.5126,0.5096,0.5074,0.5044,0.5024,0.4998,0.4976,0.4958,0.4936,0.4912,0.4882
60,3.0000,DynamicV1Rebalance,4.0000,34871.6819,1394.8673,spend25p,1395.7955,1420.9611,1444.3437,1468.3639,1491.3495,1516.0351,1540.9386,1564.8848,1585.9162,1602.5282,1607.7808,1605.0213,1587.4569,1558.1671,1519.8323,1442.5164,1351.0123,1223.3772,1089.6476,928.3307,580.2109,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
60,3.0000,DynamicV1Rebalance,4.0000,34871.6819,1394.8673,spend50p,1405.6069,1450.4392,1497.0271,1547.3621,1602.3812,1656.5245,1712.8967,1770.9073,1827.2905,1880.8725,1924.0254,1958.5911,1979.9888,1981.7758,1972.0961,1937.0840,1888.5740,1827.2525,1757.9911,1683.3142,1445.8293,1378.4873,1310.1700,1237.4748,1165.1332,1105.3963,1035.1583,978.8678,909.7573,837.4750,776.1286,699.4234,647.4547,600.1678,549.7586,515.8431,483.0246,447.0213,414.9825,383.2055,344.1814,324.9724,305.2661,265.2523,243.1121,207.3010,163.3914,122.1284,74.7375,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
60,3.0000,DynamicV1Rebalance,4.0000,34871.6819,1394.8673,spend75p,1415.5912,1480.4408,1554.4022,1632.6804,1715.9547,1811.0569,1906.4967,2000.5022,2100.6939,2197.5955,2285.1960,2366.9304,2431.8857,2472.4377,2512.6430,2506.4768,2488.2463,2447.7457,2395.1427,2343.2780,2086.0307,2044.1642,1992.0139,1940.4720,1889.6896,1843.8240,1786.7839,1744.3930,1691.4369,1633.6228,1576.6261,1512.4242,1461.0637,1433.2734,1390.5373,1366.6686,1355.5366,1342.4346,1341.5603,1336.8683,1332.8099,1340.8246,1342.3101,1343.2034,1355.6981,1349.0541,1339.2857,1334.1346,1336.7851,1331.1672,1326.4538,1310.2704,1295.8220,1275.1256,1253.0466
60,3.0000,DynamicV1Rebalance,5.0000,27897.3455,1394.8673,survival,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9998,0.9976,0.9934,0.9824,0.9622,0.9346,0.9000,0.8586,0.8168,0.7710,0.7236,0.6784,0.6410,0.6076,0.5856,0.5636,0.5430,0.5230,0.5038,0.4842,0.4698,0.4560,0.4460,0.4350,0.4232,0.4152,0.4074,0.4002,0.3940,0.3882,0.3816,0.3768,0.3724,0.3684,0.3652,0.3618,0.3578,0.3536,0.3514,0.3476,0.3452,0.3436,0.3398,0.3376,0.3356,0.3336,0.3312,0.3296,0.3270
60,3.0000,DynamicV1Rebalance,5.0000,27897.3455,1394.8673,spend25p,1395.7955,1420.9611,1444.3437,1468.3639,1491.3495,1516.0351,1540.8182,1562.4870,1583.2378,1591.0054,1574.3938,1546.0899,1489.9468,1398.4585,1258.3053,1009.6160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
60,3.0000,DynamicV1Rebalance,5.0000,27897.3455,1394.8673,spend50p,1405.6069,1450.4392,1497.0271,1547.3621,1602.3812,1656.5245,1712.8726,1769.9669,1821.6887,1867.3060,1901.7493,1909.6142,1904.4089,1868.9791,1810.6795,1740.6044,1637.6938,1524.7850,1407.0009,1265.2237,1020.3390,901.3413,787.0890,649.5938,426.0232,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
60,3.0000,DynamicV1Rebalance,5.0000,27897.3455,1394.8673,spend75p,1415.5912,1480.4408,1554.4022,1632.6804,1715.9547,1811.0569,1906.4245,1998.9508,2097.2629,2186.2269,2264.5811,2319.6461,2359.8508,2375.2557,2363.4172,2325.5120,2270.6973,2174.4595,2093.3314,2030.6263,1784.0639,1728.3582,1659.9381,1601.7671,1541.3197,1475.4444,1428.0900,1361.4015,1310.4522,1241.0578,1167.3124,1113.2639,1066.4405,1022.9906,982.8978,949.9613,914.5243,883.9469,866.8992,847.1931,844.8269,831.3796,809.7645,791.0870,777.2094,761.4438,743.2728,729.7365,704.8048,680.8959,654.2094,637.6123,625.0380,602.2364,578.1113
60,3.0000,DynamicV1Rebalance,6.0000,23247.7879,1394.8673,survival,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9984,0.9928,0.9760,0.9480,0.9080,0.8570,0.8000,0.7340,0.6744,0.6132,0.5672,0.5364,0.4998,0.4612,0.4342,0.4112,0.3898,0.3722,0.3574,0.3424,0.3282,0.3162,0.3054,0.2948,0.2856,0.2778,0.2692,0.2636,0.2594,0.2546,0.2496,0.2456,0.2426,0.2390,0.2352,0.2328,0.2302,0.2272,0.2250,0.2220,0.2196,0.2182,0.2156,0.2144,0.2122,0.2110,0.2102,0.2098,0.2088
60,3.0000,DynamicV1Rebalance,6.0000,23247.7879,1394.8673,spend25p,1395.7955,1420.9611,1444.3437,1468.3639,1491.3495,1516.0351,1540.1490,1559.0832,1564.9993,1549.5673,1502.4809,1410.5202,1246.7026,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
60,3.0000,DynamicV1Rebalance,6.0000,23247.7879,1394.8673,spend50p,1405.6069,1450.4392,1497.0271,1547.3621,1602.3812,1656.5245,1712.3769,1766.3066,1807.6799,1843.9042,1852.0215,1830.7668,1774.2469,1675.4819,1573.7684,1411.8246,1228.3271,1046.3406,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
60,3.0000,DynamicV1Rebalance,6.0000,23247.7879,1394.8673,spend75p,1415.5912,1480.4408,1554.4022,1632.6804,1715.9547,1811.0569,1905.9638,1995.7202,2084.0702,2158.9697,2223.4197,2254.0518,2252.2617,2215.5042,2165.7054,2074.4797,1995.7954,1938.8247,1831.7098,1715.6533,1457.9164,1367.7654,1290.6545,1200.2819,1121.3395,1039.4149,975.6140,888.4061,799.0938,695.4257,618.1949,550.3326,466.1229,390.7284,324.1266,233.1855,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
60,3.0000,DynamicV1Rebalance,7.0000,19926.6754,1394.8673,survival,1.0000,1.0000,1.0000,1.0000,1.0000,0.9994,0.9946,0.9746,0.9384,0.8894,0.8230,0.7422,0.6632,0.5924,0.5302,0.4786,0.4336,0.3908,0.3576,0.3266,0.3030,0.2812,0.2644,0.2486,0.2394,0.2302,0.2182,0.2096,0.2022,0.1964,0.1884,0.1828,0.1778,0.1728,0.1674,0.1636,0.1620,0.1602,0.1588,0.1562,0.1534,0.1512,0.1486,0.1472,0.1470,0.1444,0.1432,0.1426,0.1410,0.1396,0.1384,0.1366,0.1356,0.1350,0.1342
60,3.0000,DynamicV1Rebalance,7.0000,19926.6754,1394.8673,spend25p,1395.7955,1420.9611,1444.3437,1468.3639,1491.3495,1515.3206,1536.8659,1546.4368,1528.7141,1470.8113,1346.9493,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
60,3.0000,DynamicV1Rebalance,7.0000,19926.6754,1394.8673,spend50p,1405.6069,1450.4392,1497.0271,1547.3621,1602.3812,1656.1562,1709.8319,1755.7151,1783.9888,1791.9527,1757.0057,1669.8746,1555.0268,1396.4284,1121.5182,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
60,3.0000,DynamicV1Rebalance,7.0000,19926.6754,1394.8673,spend75p,1415.5912,1480.4408,1554.4022,1632.6804,1715.9547,1810.7600,1904.2408,1985.6784,2058.0933,2122.9690,2144.7097,2126.2033,2077.8973,2017.9487,1923.5154,1817.7434,1705.1956,1572.9497,1449.1042,1289.3179,993.7692,831.0666,640.9121,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
65,0.7500,DynamicV1Rebalance,2.5000,14593.6728,364.8418,survival,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9998,0.9992,0.9984,0.9972,0.9954,0.9934,0.9896,0.9850,0.9804,0.9746,0.9682,0.9624,0.9560,0.9486,0.9412,0.9368,0.9318,0.9274,0.9232,0.9190,0.9138,0.9110,0.9084,0.9050,0.9030,0.9010,0.8984,0.8970,0.8950,0.8932,0.8918,0.8904,0.8898,0.8886,0.8876,0.8874,0.8866,0.8858,0.8852,0.8852,0.8840,0.8830,0.8828,0.8824,0.8824
65,0.7500,DynamicV1Rebalance,2.5000,14593.6728,364.8418,spend25p,365.0846,371.3059,377.0658,382.9968,388.6625,394.7754,400.9517,406.9772,412.4824,417.1699,420.8202,423.6646,424.9313,427.2032,426.7469,423.0162,418.8001,410.8707,402.8680,393.1919,363.1858,354.4220,345.5652,334.7518,324.7712,125.2059,114.0940,101.8482,89.4968,76.3220,62.8426,50.1819,38.5734,26.2898,16.6096,6.9570,0.0000,0.0000,0.0000,0.0000,-0.6015,-6.5866,-13.2166,-19.8688,-27.1559,-34.8980,-43.8626,-52.9893,-62.6691,-73.5800,-84.7486,-96.0704,-107.4847,-118.6819,-130.5787
65,0.7500,DynamicV1Rebalance,2.5000,14593.6728,364.8418,spend50p,367.6509,379.0087,390.8196,403.6021,417.5986,431.3589,445.6951,460.5240,475.3150,489.6406,502.6910,514.5139,524.9120,534.0553,539.4651,542.4245,541.6962,535.4277,531.3525,526.3525,489.9944,485.0694,480.5656,472.0183,466.5505,223.4592,211.4686,198.1247,184.8481,169.8640,153.0636,137.8154,123.0715,108.2417,95.8902,84.3443,74.5486,65.5547,58.1714,51.5039,44.4163,36.8217,31.2598,24.4889,15.0829,6.2062,0.0000,0.0000,0.0000,0.0000,-8.3653,-24.7228,-41.0059,-58.0342,-75.6656
65,0.7500,DynamicV1Rebalance,2.5000,14593.6728,364.8418,spend75p,370.2624,386.8483,405.7981,425.8558,447.1971,471.5991,496.0698,520.2234,546.3374,572.0432,596.1108,619.8207,642.1219,661.1268,679.2464,690.6048,699.2322,708.0861,710.5168,712.9247,673.5410,671.6635,668.1117,662.7531,661.2994,350.8730,342.4150,329.3528,313.1176,296.2681,277.5616,259.3005,241.0771,225.8247,210.3033,199.5367,188.3685,180.8029,174.2008,166.6992,159.1665,154.2373,148.5275,142.8336,135.8836,127.4740,115.8558,102.5353,90.2700,77.4911,60.0750,42.3192,23.8952,5.2658,0.0000
65,0.7500,DynamicV1Rebalance,2.8000,13030.0650,364.8418,survival,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9990,0.9980,0.9962,0.9936,0.9892,0.9838,0.9764,0.9684,0.9596,0.9490,0.9378,0.9280,0.9176,0.9070,0.8980,0.8934,0.8870,0.8806,0.8746,0.8702,0.8672,0.8634,0.8596,0.8562,0.8530,0.8514,0.8484,0.8460,0.8444,0.8422,0.8404,0.8394,0.8376,0.8356,0.8352,0.8348,0.8342,0.8342,0.8336,0.8336,0.8332,0.8326,0.8320,0.8316,0.8314
65,0.7500,DynamicV1Rebalance,2.8000,13030.0650,364.8418,spend25p,365.0846,371.3059,377.0658,382.9968,388.6625,394.7754,400.9517,406.9772,412.4824,417.1699,420.4635,423.0709,423.4624,425.5787,424.4260,419.1748,412.7030,403.5809,392.6844,381.0567,345.9885,334.3355,319.4522,307.0363,295.7297,107.2017,94.9804,82.5943,69.2914,56.0150,43.7529,31.3800,19.3738,8.9260,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-5.0823,-11.7333,-18.3475,-25.2195,-33.3482,-41.7676,-51.3668,-61.2750,-72.1626,-83.1762,-94.6085,-105.9340,-117.7095,-129.5865
65,0.7500,DynamicV1Rebalance,2.8000,13030.0650,364.8418,spend50p,367.6509,379.0087,390.8196,403.6021,417.5986,431.3589,445.6951,460.5240,475.3150,489.6406,502.4075,513.5995,524.1529,532.5868,537.1859,538.9086,535.1158,527.9869,521.0556,512.7039,477.9261,470.2270,460.4188,452.7133,445.1365,206.0159,195.3029,182.2696,167.7930,153.6273,139.4636,124.1771,108.7987,94.2881,81.2412,70.3407,60.8192,51.7658,44.7237,37.5043,30.3937,21.9240,14.5236,8.5255,1.2168,0.0000,0.0000,0.0000,0.0000,0.0000,-1.0233,-17.0971,-33.8550,-50.5667,-67.6777
65,0.7500,DynamicV1Rebalance,2.8000,13030.0650,364.8418,spend75p,370.2624,386.8483,405.7981,425.8558,447.1971,471.5991,496.0698,520.2234,546.3374,572.0432,595.7892,619.2441,641.3615,659.5346,675.9448,687.5773,693.1984,698.2205,697.5871,697.5016,657.8402,650.4783,644.5413,641.0668,638.5369,335.6239,323.5748,308.8160,293.2576,275.9915,258.2035,240.1349,221.6714,206.0736,191.5809,180.1457,168.6506,160.7154,155.7804,150.0749,143.8838,137.5827,131.5724,123.6684,116.2057,106.7916,98.1405,85.7604,73.6575,59.3706,43.3125,27.9308,10.1599,0.0000,0.0000
65,0.7500,DynamicV1Rebalance,3.0000,12161.3940,364.8418,survival,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9996,0.9980,0.9968,0.9936,0.9892,0.9834,0.9728,0.9640,0.9530,0.9404,0.9284,0.9144,0.9016,0.8890,0.8766,0.8658,0.8600,0.8526,0.8456,0.8392,0.8338,0.8308,0.8260,0.8230,0.8192,0.8168,0.8130,0.8098,0.8076,0.8060,0.8036,0.8022,0.8006,0.7998,0.7982,0.7968,0.7956,0.7948,0.7940,0.7932,0.7922,0.7922,0.7914,0.7910,0.7908,0.7906
65,0.7500,DynamicV1Rebalance,3.0000,12161.3940,364.8418,spend25p,365.0846,371.3059,377.0658,382.9968,388.6625,394.7754,400.9517,406.9772,412.4824,417.0741,420.1998,422.4701,422.7912,422.4843,421.3676,415.0315,407.1029,394.3867,380.9212,367.1399,332.9889,317.0044,301.1733,288.2452,274.2793,91.9880,79.1391,65.4060,51.5722,39.6579,27.6900,16.7721,5.3010,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-3.7417,-10.1616,-16.7534,-23.9560,-32.2571,-40.5965,-50.1351,-59.9151,-70.6733,-81.6711,-93.3341,-104.8590,-116.6917,-128.5092
65,0.7500,DynamicV1Rebalance,3.0000,12161.3940,364.8418,spend50p,367.6509,379.0087,390.8196,403.6021,417.5986,431.3589,445.6951,460.5240,475.3150,489.5388,502.0971,513.5127,523.1618,530.7941,535.7441,534.7836,530.2453,521.2522,513.4215,503.4454,467.1271,458.1196,446.6369,438.5430,429.9713,196.5417,184.2662,170.7569,157.5553,143.4715,128.0252,111.6974,95.8843,82.3452,70.3620,59.3875,50.1154,40.6564,33.1079,24.4165,18.2319,12.0310,5.3063,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-10.2188,-26.0410,-43.5691,-62.2892
65,0.7500,DynamicV1Rebalance,3.0000,12161.3940,364.8418,spend75p,370.2624,386.8483,405.7981,425.8558,447.1971,471.5991,496.0698,520.2234,546.3374,572.0056,595.4895,619.1188,640.5525,658.0576,673.5497,682.5531,689.1665,688.3848,686.3444,683.7442,641.5387,633.0849,629.8304,623.1893,618.5813,320.6928,308.4963,295.6894,276.9724,261.4670,246.0956,229.1197,212.0270,194.6436,180.4962,167.3900,155.7525,146.9229,141.7849,136.0333,130.0083,125.0440,117.7164,109.9880,102.2315,92.4700,82.4313,70.9997,58.5542,45.2184,30.1064,13.9455,0.0000,0.0000,0.0000
65,0.7500,DynamicV1Rebalance,3.3300,10956.2108,364.8418,survival,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9998,0.9984,0.9970,0.9930,0.9874,0.9796,0.9654,0.9536,0.9390,0.9222,0.9058,0.8868,0.8714,0.8528,0.8358,0.8212,0.8060,0.7970,0.7876,0.7798,0.7726,0.7684,0.7634,0.7584,0.7542,0.7502,0.7482,0.7456,0.7432,0.7404,0.7378,0.7340,0.7328,0.7302,0.7294,0.7290,0.7284,0.7280,0.7272,0.7262,0.7262,0.7260,0.7260,0.7254,0.7250,0.7248,0.7248
65,0.7500,DynamicV1Rebalance,3.3300,10956.2108,364.8418,spend25p,365.0846,371.3059,377.0658,382.9968,388.6625,394.7754,400.9517,406.9772,412.3857,416.7561,419.9649,421.5508,420.9594,418.8175,412.8491,405.7943,393.7734,377.2206,360.4524,339.6225,302.6322,278.3355,260.7953,240.8184,220.5767,54.8269,39.0421,24.6672,10.3067,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-6.3471,-12.9267,-20.1093,-28.4366,-37.6214,-46.2919,-56.2831,-66.4309,-77.8192,-89.7465,-101.3379,-113.7091,-125.7291
65,0.7500,DynamicV1Rebalance,3.3300,10956.2108,364.8418,spend50p,367.6509,379.0087,390.8196,403.6021,417.5986,431.3589,445.6951,460.5240,475.1754,489.2561,501.8335,512.2455,521.5845,526.6770,528.5113,525.5590,519.3831,509.8267,498.1521,485.9157,449.0490,434.1265,422.9944,411.9800,400.3174,178.1930,165.0238,152.5755,136.8023,121.9813,105.9792,92.6577,77.7304,63.9181,52.7890,41.7008,32.3398,22.8222,15.4105,7.3125,0.6014,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-6.6969,-24.9626,-44.1835
65,0.7500,DynamicV1Rebalance,3.3300,10956.2108,364.8418,spend75p,370.2624,386.8483,405.7981,425.8558,447.1971,471.5991,496.0698,520.2234,546.2652,571.3318,595.3258,617.5282,637.0565,655.5435,666.6036,672.6405,675.5411,674.3718,671.2414,661.5113,616.7753,609.2564,599.1313,595.4648,589.7195,299.6457,286.1641,270.8901,256.3148,241.4218,224.5407,205.3719,189.2996,172.2653,157.9939,146.1338,136.6795,127.3906,120.6703,115.7846,108.6346,102.6002,96.9638,90.0145,81.8142,74.0700,64.6655,54.1779,41.8957,27.5845,12.7444,0.0000,0.0000,0.0000,0.0000
65,0.7500,DynamicV1Rebalance,3.6600,9968.3557,364.8418,survival,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9994,0.9974,0.9944,0.9880,0.9794,0.9618,0.9472,0.9290,0.9098,0.8860,0.8618,0.8392,0.8172,0.7950,0.7782,0.7564,0.7380,0.7280,0.7200,0.7124,0.7060,0.6992,0.6948,0.6900,0.6874,0.6838,0.6804,0.6782,0.6754,0.6740,0.6710,0.6696,0.6676,0.6658,0.6644,0.6628,0.6620,0.6596,0.6592,0.6580,0.6574,0.6566,0.6566,0.6564,0.6554,0.6552,0.6552
65,0.7500,DynamicV1Rebalance,3.6600,9968.3557,364.8418,spend25p,365.0846,371.3059,377.0658,382.9968,388.6625,394.7754,400.9517,406.9772,412.3682,416.5105,419.5096,419.1424,417.9851,412.7186,405.6880,391.4425,376.0346,352.5923,328.8165,299.0677,255.8327,227.3795,198.4356,141.7216,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.4233,-7.8583,-15.3653,-23.1799,-31.4614,-40.7509,-51.1397,-61.6762,-72.9392,-84.6358,-97.0731,-109.6190,-122.7837
65,0.7500,DynamicV1Rebalance,3.6600,9968.3557,364.8418,spend50p,367.6509,379.0087,390.8196,403.6021,417.5986,431.3589,445.6951,460.5240,475.0136,488.9810,501.3758,510.9508,518.7210,520.4826,520.2591,516.3759,507.8766,495.6170,480.8336,466.3512,422.7989,409.4771,397.8435,380.6941,369.3067,153.5283,140.3079,125.9966,112.7597,97.1783,84.0038,70.4397,57.2595,44.5166,33.5736,23.7569,14.6637,6.1027,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-11.9001
65,0.7500,DynamicV1Rebalance,3.6600,9968.3557,364.8418,spend75p,370.2624,386.8483,405.7981,425.8558,447.1971,471.5991,496.0698,520.2234,546.0673,571.0224,594.6586,616.7591,634.2211,649.2211,660.2073,663.1088,663.5528,658.1245,648.6365,637.7960,590.5728,583.3093,575.2116,563.3677,554.1087,274.6339,264.9938,249.8363,235.3050,218.7833,201.4931,183.2785,168.2155,153.7099,140.3453,127.9835,120.8907,112.6426,104.8108,98.6775,92.9692,86.4124,78.6637,71.9887,62.4336,53.9609,43.5308,32.3139,20.9931,7.4133,0.0000,0.0000,0.0000,0.0000,0.0000
65,0.7500,DynamicV1Rebalance,4.0000,9121.0455,364.8418,survival,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9998,0.9984,0.9964,0.9896,0.9802,0.9630,0.9438,0.9238,0.8982,0.8730,0.8416,0.8122,0.7858,0.7602,0.7378,0.7116,0.6892,0.6706,0.6606,0.6536,0.6444,0.6396,0.6340,0.6290,0.6246,0.6218,0.6182,0.6150,0.6116,0.6088,0.6068,0.6042,0.6016,0.6000,0.5982,0.5964,0.5946,0.5934,0.5918,0.5912,0.5908,0.5908,0.5906,0.5902,0.5898,0.5898,0.5898,0.5898
65,0.7500,DynamicV1Rebalance,4.0000,9121.0455,364.8418,spend25p,365.0846,371.3059,377.0658,382.9968,388.6625,394.7754,400.9517,406.8941,412.1032,416.2631,417.6608,416.8374,412.1293,404.9458,395.4078,375.8879,352.5681,322.1471,286.2571,246.6141,176.1765,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-1.2429,-8.6434,-16.9794,-25.4589,-34.9510,-44.8393,-55.9920,-67.2605,-79.8374,-92.4688,-105.5542,-118.8813
65,0.7500,DynamicV1Rebalance,4.0000,9121.0455,364.8418,spend50p,367.6509,379.0087,390.8196,403.6021,417.5986,431.3589,445.6951,460.4631,474.8247,488.6921,499.6493,508.6555,513.9060,514.8638,512.3115,504.5784,491.7330,476.6975,458.7354,440.1206,398.1169,382.3369,363.5841,344.5108,327.5151,124.2598,112.0643,96.7879,84.2533,70.9631,57.7543,44.3095,31.9658,20.5066,9.5807,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
65,0.7500,DynamicV1Rebalance,4.0000,9121.0455,364.8418,spend75p,370.2624,386.8483,405.7981,425.8558,447.1971,471.5991,496.0698,520.1613,545.8691,570.7444,593.4026,614.8194,631.2403,641.7301,652.7121,651.8387,647.2670,638.3015,623.7959,611.4211,569.0234,558.1257,544.4309,532.3179,520.1139,253.6995,242.0234,226.2883,211.7780,195.0956,179.7962,162.6963,146.6586,132.8065,120.7051,109.4747,98.8646,90.0826,80.8590,73.9726,68.1337,62.3024,54.9538,47.8766,39.1650,30.1443,20.6193,10.2116,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
