pension_start_age,spend_multiplier,strategy,spending_rule,initial_money,initial_annual_cost,value_type,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55
70,0.7500,SpendAwareDPRebalance (R70-aware),3.0000,12161.3940,364.8418,survival,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9990,0.9990,0.9985,0.9975,0.9960,0.9925,0.9900,0.9870,0.9855,0.9840,0.9815,0.9810,0.9800,0.9770,0.9730,0.9700,0.9685,0.9675,0.9670,0.9670,0.9670,0.9670,0.9670,0.9670,0.9670,0.9670,0.9670,0.9670,0.9670,0.9670,0.9670,0.9670,0.9670,0.9670,0.9670,0.9670,0.9670,0.9670,0.9670,0.9670,0.9670,0.9670,0.9670,0.9670
70,0.7500,SpendAwareDPRebalance (R70-aware),3.0000,12161.3940,364.8418,spend25p,357.9845,357.6176,357.0612,356.1719,356.2442,356.9984,358.2375,360.7994,363.2676,365.3563,366.6626,367.8752,370.8943,368.9474,368.0095,366.1789,361.5597,355.4049,349.7515,343.2106,315.2756,307.5668,304.5224,297.6328,291.1970,287.5797,281.4846,276.6158,268.1292,260.1646,-85.6671,-101.8303,-118.0048,-133.9371,-151.1563,-168.5448,-184.2022,-200.7624,-216.9942,-230.9068,-246.5234,-264.8168,-280.2574,-298.3809,-317.9048,-332.1935,-347.8050,-366.5206,-385.1621,-405.0180,-426.9980,-453.4850,-477.8373,-504.3350,-534.3622
70,0.7500,SpendAwareDPRebalance (R70-aware),3.0000,12161.3940,364.8418,spend50p,358.1424,362.8729,367.6228,372.6539,378.4882,384.4467,392.2787,400.4493,407.3976,415.3709,423.3617,430.9814,437.7383,441.7443,443.5204,445.4539,443.8924,441.7997,439.8992,436.5743,405.3988,400.1600,396.9818,395.3639,391.6224,387.4398,382.6871,378.7986,375.1077,368.6047,-51.2639,-67.4720,-82.7967,-96.5214,-110.7115,-122.4536,-134.8125,-145.8086,-157.3928,-169.3794,-180.5672,-191.6863,-204.7544,-216.7604,-230.8579,-242.9706,-256.9725,-269.9193,-284.2737,-298.5360,-315.1594,-335.1705,-352.9321,-372.7583,-392.1562
70,0.7500,SpendAwareDPRebalance (R70-aware),3.0000,12161.3940,364.8418,spend75p,358.2938,368.3036,378.6636,390.2439,403.0956,416.1252,430.6943,445.3088,460.2516,475.3035,491.7373,507.0568,520.3665,531.8265,538.4479,546.3097,551.6420,555.2952,553.9035,552.6368,511.4972,513.3057,516.2787,516.7983,514.6292,512.0128,513.0031,511.5204,504.7228,501.2843,-12.5027,-29.3901,-47.1080,-63.5088,-79.4951,-93.2389,-105.5100,-116.6762,-128.1491,-138.2564,-147.9105,-157.6425,-167.2350,-177.8909,-188.5726,-197.8332,-208.2800,-218.6861,-229.9074,-241.1113,-253.1906,-266.1514,-282.8804,-295.7741,-310.5416
70,0.7500,SpendAwareDPRebalance (R70-aware),3.3300,10956.2108,364.8418,survival,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9995,0.9990,0.9965,0.9945,0.9905,0.9860,0.9845,0.9795,0.9775,0.9735,0.9690,0.9610,0.9550,0.9515,0.9490,0.9450,0.9435,0.9400,0.9365,0.9350,0.9350,0.9350,0.9350,0.9350,0.9350,0.9350,0.9350,0.9350,0.9350,0.9350,0.9350,0.9350,0.9350,0.9350,0.9350,0.9350,0.9350,0.9350,0.9350,0.9350,0.9350,0.9350,0.9350,0.9350,0.9350
70,0.7500,SpendAwareDPRebalance (R70-aware),3.3300,10956.2108,364.8418,spend25p,357.9845,357.5564,356.9125,355.3906,354.7085,353.9675,354.4209,355.2876,355.7153,358.1239,357.8183,359.0205,359.2078,357.4291,354.9935,352.4718,347.6310,340.8921,335.9729,327.7798,298.7890,290.9098,282.2935,276.5615,271.3530,267.0206,261.2767,256.2495,246.3123,240.1614,-99.3042,-115.8232,-133.1795,-150.9546,-171.2512,-187.8769,-204.5386,-221.6204,-236.8687,-254.1033,-271.3770,-286.9496,-304.8368,-320.5973,-339.0350,-354.1251,-368.2877,-387.9387,-406.5177,-429.8091,-454.5186,-478.5852,-501.4590,-531.0797,-560.4385
70,0.7500,SpendAwareDPRebalance (R70-aware),3.3300,10956.2108,364.8418,spend50p,358.1424,362.7512,367.4533,372.0447,377.7602,382.8194,388.8346,396.1401,401.4403,407.6531,414.5774,418.1564,424.6886,428.4344,428.9357,428.8575,427.3249,423.3276,421.2376,417.5999,384.3314,377.9591,373.6108,368.7682,363.9068,363.1771,358.4226,352.9761,349.4444,342.3067,-65.1230,-80.2237,-94.5250,-108.5359,-121.3191,-132.9694,-145.8061,-157.3335,-168.8879,-180.7882,-193.8240,-204.3661,-217.1422,-230.2988,-245.5974,-257.0309,-270.1088,-282.8485,-298.4375,-312.0605,-328.3331,-347.6561,-366.0370,-385.7530,-407.8699
70,0.7500,SpendAwareDPRebalance (R70-aware),3.3300,10956.2108,364.8418,spend75p,358.2938,368.1798,378.5360,390.0220,402.4150,415.0831,428.5125,441.4863,454.9391,468.3947,482.3994,496.8237,504.1134,513.6918,517.4149,521.8771,527.1849,528.7041,525.2820,522.4839,482.4061,479.5052,478.0145,477.3461,478.9125,475.4245,473.7328,468.0445,465.4983,460.2814,-27.1194,-44.1396,-61.4110,-76.9216,-92.2549,-104.9261,-116.2784,-126.4564,-137.7660,-146.8948,-156.5178,-165.7169,-175.7192,-185.3034,-196.1235,-205.4204,-215.4387,-226.0923,-237.6559,-249.3835,-261.6764,-274.1936,-287.9298,-302.3283,-316.7463
70,0.7500,SpendAwareDPRebalance (R70-aware),3.6600,9968.3557,364.8418,survival,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9995,0.9975,0.9965,0.9925,0.9895,0.9820,0.9775,0.9710,0.9625,0.9565,0.9500,0.9425,0.9375,0.9295,0.9230,0.9195,0.9135,0.9100,0.9065,0.9030,0.8985,0.8985,0.8985,0.8985,0.8985,0.8985,0.8985,0.8985,0.8985,0.8985,0.8985,0.8985,0.8985,0.8985,0.8985,0.8985,0.8985,0.8985,0.8985,0.8985,0.8985,0.8985,0.8985,0.8985,0.8985,0.8985
70,0.7500,SpendAwareDPRebalance (R70-aware),3.6600,9968.3557,364.8418,spend25p,357.9845,357.5525,356.8412,355.1859,354.1641,352.5777,351.7742,352.3138,352.1550,351.0339,349.5035,350.4909,349.9311,348.2215,343.9704,340.5127,333.9723,326.2693,318.7349,310.5441,280.6162,271.5659,262.8165,255.8624,249.5041,243.4083,238.1502,230.5361,223.1596,215.0304,-109.6212,-126.9858,-146.3142,-163.6388,-181.5999,-199.1359,-217.8781,-233.3151,-249.0874,-266.2124,-283.3614,-298.8964,-314.7452,-330.1021,-350.3755,-365.4816,-382.0172,-398.5281,-418.7526,-440.0654,-464.2705,-490.3675,-517.6245,-541.7217,-570.0000
70,0.7500,SpendAwareDPRebalance (R70-aware),3.6600,9968.3557,364.8418,spend50p,358.1424,362.7329,367.3817,372.0174,377.4256,382.1540,387.2044,393.8915,399.4521,405.0062,408.0871,412.8996,415.5388,417.3618,415.8104,413.6740,410.9529,405.7558,401.8031,397.2263,362.8790,358.4737,353.8877,348.4544,343.7396,339.8502,332.1036,329.9834,324.6315,319.4453,-74.9896,-88.9378,-102.5576,-115.7440,-129.5373,-142.0407,-154.6759,-166.8985,-177.9362,-189.6554,-201.3829,-214.3216,-227.2769,-239.5099,-252.5401,-265.3615,-277.7584,-291.3351,-305.6859,-321.0437,-336.7315,-354.9388,-372.6756,-392.7556,-414.3436
70,0.7500,SpendAwareDPRebalance (R70-aware),3.6600,9968.3557,364.8418,spend75p,358.2938,368.1798,378.5351,389.9177,402.1835,414.5882,428.0492,440.3471,453.3399,465.2291,477.2017,489.1862,497.5950,505.5516,506.1214,508.4750,507.0324,510.3430,508.2044,499.7165,459.3255,454.1244,452.3992,451.6182,451.1995,447.8403,444.7329,441.7118,434.9968,429.4366,-36.3755,-52.4517,-69.6351,-85.1037,-98.3646,-110.2381,-120.8476,-130.8283,-141.5001,-151.4362,-160.7318,-170.3439,-179.6902,-189.4004,-200.1872,-209.2191,-218.8477,-228.1944,-238.3098,-249.7150,-261.5006,-273.3949,-286.8862,-301.5019,-317.0260
70,0.7500,SpendAwareDPRebalance (R70-aware),4.0000,9121.0455,364.8418,survival,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9990,0.9965,0.9930,0.9885,0.9800,0.9690,0.9595,0.9500,0.9415,0.9300,0.9175,0.9075,0.8970,0.8865,0.8810,0.8730,0.8645,0.8585,0.8515,0.8475,0.8450,0.8445,0.8445,0.8445,0.8445,0.8445,0.8445,0.8445,0.8445,0.8445,0.8445,0.8445,0.8445,0.8445,0.8445,0.8445,0.8445,0.8445,0.8445,0.8445,0.8445,0.8445,0.8445,0.8445,0.8445,0.8445
70,0.7500,SpendAwareDPRebalance (R70-aware),4.0000,9121.0455,364.8418,spend25p,357.9845,357.5525,356.8412,355.1859,354.1295,352.1640,350.6826,351.0498,350.6833,347.2303,344.3595,343.7387,341.9722,337.2788,332.7182,326.2189,318.3323,309.5371,300.7737,291.0002,258.6708,248.0362,239.3927,232.3743,223.9680,215.5244,206.5953,197.9601,190.1103,181.9560,-117.8898,-134.9872,-153.1959,-169.2885,-185.6412,-203.3145,-219.5139,-234.7367,-249.7196,-267.1268,-282.8043,-297.2205,-312.6845,-330.1898,-348.6190,-364.6974,-381.7837,-398.7917,-417.5244,-440.3644,-462.0827,-486.5037,-511.6482,-535.3738,-559.9457
70,0.7500,SpendAwareDPRebalance (R70-aware),4.0000,9121.0455,364.8418,spend50p,358.1424,362.7329,367.3817,372.0174,377.4256,382.2383,386.8517,393.3994,398.8319,402.3470,405.5906,408.1093,410.4109,410.1286,407.3725,402.3618,397.6122,392.6267,385.9247,377.4689,342.2658,336.1699,330.9976,326.6747,321.6060,314.8338,310.5529,305.2576,298.5516,291.1077,-79.8970,-93.6138,-107.2912,-120.5925,-133.4149,-144.9896,-157.9712,-169.9565,-181.8501,-193.7370,-204.4053,-215.1548,-227.2549,-240.1908,-253.7472,-265.1795,-276.5956,-289.8754,-304.7823,-319.4270,-335.0666,-352.0926,-369.3494,-387.4890,-410.2021
70,0.7500,SpendAwareDPRebalance (R70-aware),4.0000,9121.0455,364.8418,spend75p,358.2938,368.1798,378.5351,389.9177,402.1414,414.3456,427.9418,440.1038,452.3129,464.3324,476.4558,486.0219,493.5345,496.6414,495.8602,497.0284,496.2516,497.0538,492.2135,483.1377,441.1129,436.0936,433.9893,430.9396,425.4685,419.6188,415.2576,410.8935,408.6860,403.2810,-34.4711,-51.8970,-68.4508,-83.9032,-97.2738,-109.8599,-121.1559,-131.3805,-140.8291,-150.5123,-159.3744,-168.4014,-177.5318,-187.3146,-195.7296,-204.2044,-211.5727,-220.1323,-232.1294,-242.0924,-252.1765,-262.3654,-273.3605,-284.7961,-298.7198
70,0.7500,SpendAwareDPRebalance (R70-aware),4.3300,8425.9081,364.8418,survival,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9995,0.9970,0.9950,0.9895,0.9800,0.9650,0.9505,0.9425,0.9230,0.9050,0.8920,0.8770,0.8635,0.8495,0.8375,0.8250,0.8170,0.8060,0.7980,0.7915,0.7855,0.7795,0.7795,0.7795,0.7795,0.7795,0.7795,0.7795,0.7795,0.7795,0.7795,0.7795,0.7795,0.7795,0.7795,0.7795,0.7795,0.7795,0.7795,0.7795,0.7795,0.7795,0.7795,0.7795,0.7795,0.7795,0.7795
70,0.7500,SpendAwareDPRebalance (R70-aware),4.3300,8425.9081,364.8418,spend25p,357.9845,357.5525,356.8412,355.1859,354.0489,352.1640,350.5729,350.2993,349.5205,345.4312,342.3748,338.6090,335.0481,326.9268,321.4835,315.2404,302.9913,290.3181,279.6890,262.4265,233.8747,218.4476,206.8296,192.9023,185.7917,171.6761,159.0036,148.7078,141.6863,131.2996,-118.2879,-136.0212,-154.5881,-170.8507,-187.2436,-202.7106,-220.2777,-235.2410,-248.9769,-264.4862,-279.4844,-295.1576,-311.1915,-327.8513,-346.6659,-361.4192,-374.2317,-393.6214,-413.6124,-431.4506,-455.5712,-479.0587,-502.7155,-527.7317,-554.7290
70,0.7500,SpendAwareDPRebalance (R70-aware),4.3300,8425.9081,364.8418,spend50p,358.1424,362.7329,367.3817,372.0174,377.4256,382.1540,386.7596,393.0077,398.1193,401.3160,404.1655,405.3557,405.7799,401.6629,398.0502,392.4724,385.7376,377.3937,370.8318,360.1201,327.0584,320.3223,314.0797,305.5442,299.1609,291.3762,286.3722,280.9721,273.0379,264.3440,-79.9926,-94.1702,-108.3345,-121.2584,-133.6068,-145.4045,-157.4459,-168.4349,-180.2828,-190.6006,-202.1070,-213.6050,-225.1931,-235.8574,-248.2687,-259.3258,-271.1870,-284.3945,-297.1082,-310.2140,-325.5003,-341.5541,-360.1631,-377.3426,-393.4628
70,0.7500,SpendAwareDPRebalance (R70-aware),4.3300,8425.9081,364.8418,spend75p,358.2938,368.1798,378.5351,389.9177,402.1414,414.3456,427.9418,440.1038,452.1454,463.5011,476.1864,484.7675,489.1850,490.3264,488.3004,487.0438,484.8072,477.7525,467.1395,462.4254,421.5416,416.8116,413.5724,407.1129,403.6235,398.0936,392.3521,386.2764,381.7042,375.7760,-17.8706,-35.3654,-53.8930,-68.6661,-86.6368,-100.9782,-110.7433,-121.0866,-129.2300,-137.1836,-146.2187,-154.0413,-162.7203,-170.8413,-178.4668,-185.5953,-191.9324,-200.4496,-208.9802,-216.5038,-224.1577,-232.3468,-242.4003,-250.1188,-260.6302
70,0.7500,SpendAwareDPRebalance (R70-aware),4.6600,7829.2236,364.8418,survival,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9985,0.9965,0.9920,0.9840,0.9645,0.9495,0.9340,0.9130,0.8915,0.8690,0.8490,0.8305,0.8125,0.7965,0.7860,0.7685,0.7550,0.7460,0.7405,0.7305,0.7250,0.7175,0.7165,0.7165,0.7165,0.7165,0.7165,0.7165,0.7165,0.7165,0.7165,0.7165,0.7165,0.7165,0.7165,0.7165,0.7165,0.7165,0.7165,0.7165,0.7165,0.7165,0.7165,0.7165,0.7165,0.7165,0.7165
70,0.7500,SpendAwareDPRebalance (R70-aware),4.6600,7829.2236,364.8418,spend25p,357.9845,357.5525,356.8412,355.1859,354.0489,352.1640,350.3033,350.0453,349.0135,344.6073,340.4461,335.6899,327.4045,320.4975,312.7640,299.1972,285.5866,268.3348,252.2738,230.9904,198.4543,181.4005,165.3340,144.5651,110.4865,0.0000,0.0000,0.0000,0.0000,0.0000,-118.3487,-135.4792,-151.6276,-167.4522,-183.7273,-198.4206,-214.5697,-229.3673,-242.9633,-258.8240,-272.8433,-287.6449,-303.1890,-318.9433,-336.3416,-350.3514,-366.9189,-384.5111,-405.5969,-423.8813,-444.6020,-466.2438,-489.2596,-514.5396,-544.9494
70,0.7500,SpendAwareDPRebalance (R70-aware),4.6600,7829.2236,364.8418,spend50p,358.1424,362.7329,367.3817,372.0174,377.4256,382.1540,386.7014,392.8469,397.9647,400.0157,403.3511,402.2365,400.0344,395.8368,391.5977,383.3943,375.3650,365.2985,354.8169,344.0395,311.0637,300.7939,293.7717,284.0713,274.7425,267.6453,260.5422,253.0960,245.9581,237.3023,-78.8598,-92.0997,-105.5251,-118.8564,-131.2975,-143.2734,-153.8984,-164.7024,-175.0850,-185.5207,-196.0015,-207.0874,-217.3411,-228.8815,-240.8996,-252.3449,-262.5970,-275.7573,-288.3725,-299.9451,-314.1313,-328.1194,-343.2849,-358.7880,-376.5490
70,0.7500,SpendAwareDPRebalance (R70-aware),4.6600,7829.2236,364.8418,spend75p,358.2938,368.1798,378.5351,389.9177,402.1414,414.3456,427.9418,440.1038,452.0594,463.5011,475.1480,483.2567,484.3495,484.9695,484.4016,482.3911,475.2526,466.1077,456.1270,446.7508,406.2555,399.9218,394.1907,388.8538,381.8365,375.5881,368.8823,364.0724,358.1758,349.8303,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
70,0.7500,SpendAwareDPRebalance (R70-aware),5.0000,7296.8364,364.8418,survival,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9995,0.9975,0.9940,0.9870,0.9700,0.9505,0.9305,0.9065,0.8825,0.8565,0.8320,0.8025,0.7795,0.7570,0.7375,0.7225,0.7075,0.6940,0.6865,0.6770,0.6700,0.6650,0.6600,0.6600,0.6600,0.6600,0.6600,0.6600,0.6600,0.6600,0.6600,0.6600,0.6600,0.6600,0.6600,0.6600,0.6600,0.6600,0.6600,0.6600,0.6600,0.6600,0.6600,0.6600,0.6600,0.6600,0.6600,0.6600
70,0.7500,SpendAwareDPRebalance (R70-aware),5.0000,7296.8364,364.8418,spend25p,357.9845,357.5525,356.8412,355.1859,354.0489,352.1640,350.3033,349.9441,348.2836,343.8550,338.2535,330.9031,320.6108,312.4622,301.1889,285.8451,267.0878,246.2713,221.3245,186.5627,139.5201,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-116.4075,-131.4717,-147.4985,-163.5083,-180.2098,-193.9314,-208.9569,-223.1192,-238.3402,-252.1015,-264.8965,-280.2596,-297.5405,-313.3127,-329.4472,-341.7952,-358.3261,-375.8581,-393.9045,-410.7073,-434.4199,-455.7693,-477.0521,-503.8099,-530.1031
70,0.7500,SpendAwareDPRebalance (R70-aware),5.0000,7296.8364,364.8418,spend50p,358.1424,362.7329,367.3817,372.0174,377.4256,382.1540,386.7014,392.7250,397.8041,399.6482,402.3338,400.1346,396.1314,391.2375,383.4694,373.3980,361.2165,352.2078,338.3678,327.2254,292.7496,279.3606,267.4251,258.1707,250.1809,243.2138,236.4499,230.0389,219.3154,212.0584,-76.9979,-90.9884,-103.9004,-116.8888,-128.3660,-139.2343,-151.0170,-161.2489,-170.8062,-181.4890,-190.0291,-199.0680,-209.8880,-221.0733,-232.7632,-242.6926,-252.2227,-261.6339,-274.1931,-285.8847,-297.9685,-312.1074,-325.1118,-340.0165,-355.2118
70,0.7500,SpendAwareDPRebalance (R70-aware),5.0000,7296.8364,364.8418,spend75p,358.2938,368.1798,378.5351,389.9177,402.1414,414.3456,427.9418,439.9982,451.9194,463.4154,472.9225,480.7380,480.8142,479.2809,477.7474,471.9186,466.2405,454.8292,440.8809,428.8931,389.4650,380.9637,374.8164,368.8277,361.3949,357.5644,353.5311,347.8064,340.2795,332.1643,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
70,1.0000,SpendAwareDPRebalance (R70-aware),1.5000,31952.6062,479.2891,survival,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
70,1.0000,SpendAwareDPRebalance (R70-aware),1.5000,31952.6062,479.2891,spend25p,470.1429,469.5227,468.6680,466.4818,465.0628,462.5289,460.2457,459.5194,457.5598,452.0564,447.0529,440.3501,432.8029,424.4986,418.0984,410.1280,398.5446,388.4090,376.2279,363.8113,331.1486,320.3597,308.6020,300.9972,291.0979,282.1725,272.9097,262.4119,253.3867,241.5287,-97.7448,-117.2730,-138.2876,-163.2468,-192.1114,-221.9040,-250.7317,-278.9942,-306.7932,-337.3182,-365.2473,-395.9430,-426.2661,-459.8534,-491.3127,-527.1178,-561.0243,-598.0221,-638.4692,-679.1731,-712.6157,-751.8174,-788.9468,-826.5682,-859.5942
70,1.0000,SpendAwareDPRebalance (R70-aware),1.5000,31952.6062,479.2891,spend50p,470.3007,476.3733,482.4357,488.4231,495.6361,501.9607,507.8078,515.9041,522.6981,525.6631,530.0641,531.0727,532.0387,530.8292,528.9942,521.2717,509.8993,497.5524,487.1829,478.3679,439.6130,430.5649,418.7730,407.5029,399.2100,387.8156,378.1696,370.8097,358.6415,348.7123,-79.2047,-102.1834,-124.0904,-146.4747,-170.2138,-193.2274,-214.0415,-234.8057,-256.0764,-276.9296,-297.3599,-318.0810,-339.5777,-360.0480,-383.4030,-408.9958,-433.1742,-458.6553,-486.4855,-514.4794,-539.0732,-563.9597,-590.9351,-616.8026,-638.9415
70,1.0000,SpendAwareDPRebalance (R70-aware),1.5000,31952.6062,479.2891,spend75p,470.4522,483.5045,497.0617,512.0611,528.0870,544.0181,561.9433,577.8995,593.9459,609.9709,625.2247,639.3490,645.9453,653.6658,656.7775,657.9060,653.8388,653.1405,651.7448,641.7408,594.2586,584.5182,579.3354,570.3596,561.0469,551.9032,543.5586,537.1110,525.6396,511.4073,-51.8411,-82.1873,-111.2742,-133.9519,-153.8693,-171.6749,-188.0470,-203.4790,-217.2275,-232.0230,-246.4062,-259.8965,-274.6695,-289.1990,-305.1512,-323.5164,-340.9307,-357.9112,-375.5906,-392.2991,-408.3454,-424.7432,-440.3544,-457.9080,-473.2784
70,1.0000,SpendAwareDPRebalance (R70-aware),1.6600,28872.8369,479.2891,survival,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
70,1.0000,SpendAwareDPRebalance (R70-aware),1.6600,28872.8369,479.2891,spend25p,470.1429,469.5227,468.6680,466.4818,465.0628,462.5289,460.2457,459.5194,457.5598,452.0564,447.0529,440.3501,432.8029,424.4986,418.0984,410.1280,398.5446,388.4090,376.2279,363.8113,331.1486,320.3597,308.6020,300.9972,291.0979,282.1725,272.9097,262.4119,253.3867,241.5287,-97.7448,-117.2730,-138.2876,-163.2468,-192.1114,-221.9040,-250.7317,-278.9942,-306.7932,-337.3182,-365.2473,-395.9430,-426.2661,-459.8534,-491.3127,-527.1178,-561.0243,-598.0221,-638.4692,-679.1731,-712.6157,-751.8174,-788.9468,-826.5682,-859.5942
70,1.0000,SpendAwareDPRebalance (R70-aware),1.6600,28872.8369,479.2891,spend50p,470.3007,476.3733,482.4357,488.4231,495.6361,501.9607,507.8078,515.9041,522.6981,525.6631,530.0641,531.0727,532.0387,530.8292,528.9942,521.2717,509.8993,497.5524,487.1829,478.3679,439.6130,430.5649,418.7730,407.5029,399.2100,387.8156,378.1696,370.8097,358.6415,348.7123,-79.2047,-102.1834,-124.0904,-146.4747,-170.2138,-193.2274,-214.0415,-234.8057,-256.0764,-276.9296,-297.3599,-318.0810,-339.5777,-360.0480,-383.4030,-408.9958,-433.1742,-458.6553,-486.4855,-514.4794,-539.0732,-563.9597,-590.9351,-616.8026,-638.9415
70,1.0000,SpendAwareDPRebalance (R70-aware),1.6600,28872.8369,479.2891,spend75p,470.4522,483.5045,497.0617,512.0611,528.0870,544.0181,561.9433,577.8995,593.9459,609.9709,625.2247,639.3490,645.9453,653.6658,656.7775,657.9060,653.8388,653.1405,651.7448,641.7408,594.2586,584.5182,579.3354,570.3596,561.0469,551.9032,543.5586,537.1110,525.6396,511.4073,-51.8411,-82.1873,-111.2742,-133.9519,-153.8693,-171.6749,-188.0470,-203.4790,-217.2275,-232.0230,-246.4062,-259.8965,-274.6695,-289.1990,-305.1512,-323.5164,-340.9307,-357.9112,-375.5906,-392.2991,-408.3454,-424.7432,-440.3544,-457.9080,-473.2784
70,1.0000,SpendAwareDPRebalance (R70-aware),1.8000,26627.1718,479.2891,survival,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9995,0.9995,0.9995,0.9995,0.9995,0.9995,0.9995,0.9995,0.9995,0.9995,0.9995,0.9995,0.9995,0.9995,0.9995,0.9995,0.9995,0.9995,0.9995,0.9995,0.9995,0.9995,0.9995,0.9995,0.9995,0.9995
70,1.0000,SpendAwareDPRebalance (R70-aware),1.8000,26627.1718,479.2891,spend25p,470.1429,469.5227,468.6680,466.4818,465.0628,462.5289,460.2457,459.5194,457.5598,452.0564,447.0529,440.3501,432.8029,424.4986,418.0984,410.1280,398.5446,388.4090,376.2279,363.8113,331.1486,320.3597,308.6020,300.9972,291.0979,282.1725,272.9097,262.4119,253.3867,241.3662,-97.7448,-117.2730,-138.2876,-163.2355,-192.0807,-221.8382,-250.6843,-278.8174,-306.6398,-337.2274,-365.1372,-395.6840,-426.1496,-459.7415,-490.7888,-527.0936,-560.7476,-597.9793,-637.7795,-678.8210,-712.4571,-751.2168,-787.8967,-826.1785,-858.2842
70,1.0000,SpendAwareDPRebalance (R70-aware),1.8000,26627.1718,479.2891,spend50p,470.3007,476.3733,482.4357,488.4231,495.6361,501.9607,507.8078,515.9041,522.6981,525.6631,530.0641,531.0727,532.0387,530.8292,528.9942,521.2717,509.8993,497.5524,487.1829,478.3679,439.6130,430.5649,418.7730,407.5029,399.2100,387.8156,378.1696,370.8097,358.6415,348.5457,-79.2047,-102.1834,-124.0904,-146.4383,-170.1734,-193.2185,-213.9920,-234.6929,-256.0276,-276.8870,-297.2204,-317.9873,-339.4282,-359.9311,-383.2962,-408.6861,-432.9650,-458.4224,-486.1924,-514.4098,-538.7020,-563.5599,-590.7797,-616.3292,-638.5796
70,1.0000,SpendAwareDPRebalance (R70-aware),1.8000,26627.1718,479.2891,spend75p,470.4522,483.5045,497.0617,512.0611,528.0870,544.0181,561.9433,577.8995,593.9459,609.9709,625.2247,639.3490,645.9453,653.6658,656.7775,657.9060,653.8388,653.1405,651.7448,641.7408,594.2586,584.5182,579.3354,570.3596,561.0469,551.9032,543.5586,537.1110,525.6396,511.1487,-51.8411,-82.1873,-111.2601,-133.9328,-153.8388,-171.6278,-188.0152,-203.4459,-217.0757,-232.0018,-246.1788,-259.7530,-274.5427,-289.1518,-304.8269,-323.1580,-340.8973,-357.8372,-375.5585,-391.4797,-408.1781,-424.2360,-439.8345,-457.7571,-472.3436
